      Time                Qrx             Qth             Qtrans           Flowv              Pp               Px             PxIND            PRZLVL         PRZLVLIND         VelSRG            QHTRP            QHTRB         SCV Position      Spray GPM           THL            THL Ind            TCL            TCL Ind          TaveREF           Tave            Tave Ind          Tmod           Flow SFWS         Flow FD        Flow FD Ind         Demand         Steam Flow     Steam Flow Ind       Wload            Wturb           Omega FP        Texit SG 1      Texit SG IND     SG Exit Void       Dryout 1        SGLVL Ind           Trx            TCL Hot           MDNBR            Tfeed           TfeedIND          Qsteam            PSG             PSG Ind           Pimp          DeltaP SG      DeltaP SG IND     DP elev SG         Deltat             rho             rhoX              FCV              FBV             SFWV             TCV 1            TCV 2            TCV 3            TCV 4            TBV 1            TBV 2            TBV 3            TBV 4            BANK A           BANK B           BANK C           BANK D           RhoCBA           RhoCBB           RhoCBC           RhoCBD          TESLoad       TESFlowDemand       FlowAUX1         FlowAUX2         FlowAUX3           PTAP           Tsat Tap          PTES           TES_TBV(1)       TES_TBV(2)       TES_TBV(3)       TES_TBV(4)
   .54040700E+02    .18739290E+03    .20065120E+03    .19511690E+03    .54542000E+07    .20504960E+04    .20500940E+04    .20500940E+04    .50103720E+02    .50103720E+02   -.16294720E-02    .16307940E+02    .00000000E+00    .00000000E+00    .97341920E+00    .62544870E+03    .62544870E+03    .53010410E+03    .53010410E+03    .57800030E+03    .57777640E+03    .57777640E+03    .57777640E+03    .00000000E+00    .85243630E+05    .85243630E+05    .85242800E+05    .85240730E+05    .85240730E+05    .45000000E+02    .44999280E+02    .31397140E+04    .60633470E+03    .60633470E+03    .10000000E+01    .59806820E+02    .10520970E+02    .87198550E+03    .17985300E+04    .33967220E+01    .29427070E+03    .29427070E+03    .20114280E+03    .82500000E+03    .82500000E+03    .88427590E+02    .34875300E+01    .34875300E+01    .32411340E+01    .40805700E-01   -.21839310E-07    .55199940E-05    .72586870E+00    .00000000E+00    .00000000E+00    .54154780E+00    .54154780E+00    .54154780E+00    .54154780E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53373040E+01    .16489560E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .55020040E+02    .18739290E+03    .20065110E+03    .19511760E+03    .54541990E+07    .20504940E+04    .20500930E+04    .20500930E+04    .50103740E+02    .50103740E+02   -.10127170E-02    .16320510E+02    .00000000E+00    .00000000E+00    .97341940E+00    .62544850E+03    .62544850E+03    .53010420E+03    .53010420E+03    .57800040E+03    .57777640E+03    .57777640E+03    .57777640E+03    .00000000E+00    .85243630E+05    .85243630E+05    .85242790E+05    .85243510E+05    .85243510E+05    .45000000E+02    .45000290E+02    .31397140E+04    .60631990E+03    .60631990E+03    .10000000E+01    .59806810E+02    .10520970E+02    .87198530E+03    .17985270E+04    .33967110E+01    .29427090E+03    .29427090E+03    .20114340E+03    .82500010E+03    .82500010E+03    .88431050E+02    .34875300E+01    .34875300E+01    .32411340E+01    .40805420E-01   -.17810550E-07    .55199940E-05    .72586860E+00    .00000000E+00    .00000000E+00    .54154840E+00    .54154840E+00    .54154840E+00    .54154840E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53374860E+01    .16489700E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .56040190E+02    .18739590E+03    .20065420E+03    .19511870E+03    .54542040E+07    .20504950E+04    .20500920E+04    .20500920E+04    .50103810E+02    .50103810E+02   -.66373970E-02    .16334490E+02    .00000000E+00    .00000000E+00    .97341920E+00    .62544820E+03    .62544820E+03    .53010390E+03    .53010390E+03    .57800020E+03    .57777610E+03    .57777610E+03    .57777610E+03    .00000000E+00    .85243720E+05    .85243720E+05    .85242770E+05    .85245510E+05    .85245510E+05    .45000000E+02    .45001510E+02    .31397140E+04    .60631700E+03    .60631700E+03    .10000000E+01    .59806820E+02    .10520970E+02    .87198570E+03    .17985280E+04    .33966880E+01    .29427000E+03    .29427000E+03    .20114470E+03    .82499990E+03    .82499990E+03    .88434760E+02    .34875290E+01    .34875290E+01    .32411340E+01    .40804660E-01    .74805600E-07    .55199950E-05    .72586860E+00    .00000000E+00    .00000000E+00    .54155020E+00    .54155020E+00    .54155020E+00    .54155020E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53376820E+01    .16489860E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .57019530E+02    .18739750E+03    .20065580E+03    .19511900E+03    .54542020E+07    .20504940E+04    .20500910E+04    .20500910E+04    .50103840E+02    .50103840E+02   -.37461450E-02    .16347960E+02    .00000000E+00    .00000000E+00    .97341910E+00    .62544830E+03    .62544830E+03    .53010370E+03    .53010370E+03    .57799990E+03    .57777600E+03    .57777600E+03    .57777600E+03    .00000000E+00    .85243600E+05    .85243600E+05    .85242760E+05    .85247740E+05    .85247740E+05    .45000000E+02    .45002470E+02    .31397140E+04    .60630770E+03    .60630770E+03    .10000000E+01    .59806870E+02    .10520960E+02    .87198680E+03    .17985310E+04    .33966790E+01    .29426890E+03    .29426890E+03    .20114260E+03    .82499960E+03    .82499960E+03    .88437960E+02    .34875260E+01    .34875260E+01    .32411330E+01    .40804240E-01    .10550800E-06    .55199960E-05    .72586860E+00    .00000000E+00    .00000000E+00    .54155180E+00    .54155180E+00    .54155180E+00    .54155180E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53378510E+01    .16490000E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .58039670E+02    .18739450E+03    .20065280E+03    .19511950E+03    .54541980E+07    .20504910E+04    .20500900E+04    .20500900E+04    .50103910E+02    .50103910E+02   -.21032940E-02    .16362380E+02    .00000000E+00    .00000000E+00    .97341910E+00    .62544870E+03    .62544870E+03    .53010370E+03    .53010370E+03    .57800040E+03    .57777620E+03    .57777620E+03    .57777620E+03    .00000000E+00    .85243530E+05    .85243530E+05    .85242740E+05    .85245800E+05    .85245800E+05    .45000000E+02    .45001830E+02    .31397140E+04    .60631890E+03    .60631890E+03    .10000000E+01    .59807040E+02    .10520960E+02    .87198720E+03    .17985330E+04    .33966670E+01    .29427120E+03    .29427120E+03    .20114340E+03    .82500010E+03    .82500010E+03    .88435620E+02    .34875250E+01    .34875250E+01    .32411310E+01    .40804400E-01   -.20789060E-09    .55199950E-05    .72586850E+00    .00000000E+00    .00000000E+00    .54155420E+00    .54155420E+00    .54155420E+00    .54155420E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53377280E+01    .16489900E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .59019010E+02    .18739720E+03    .20065550E+03    .19511970E+03    .54541920E+07    .20504910E+04    .20500900E+04    .20500900E+04    .50103960E+02    .50103960E+02   -.80890160E-03    .16375660E+02    .00000000E+00    .00000000E+00    .97341900E+00    .62544850E+03    .62544850E+03    .53010350E+03    .53010350E+03    .57800040E+03    .57777600E+03    .57777600E+03    .57777600E+03    .00000000E+00    .85243340E+05    .85243340E+05    .85242710E+05    .85246990E+05    .85246990E+05    .45000000E+02    .45002690E+02    .31397140E+04    .60631930E+03    .60631930E+03    .10000000E+01    .59807220E+02    .10520950E+02    .87198750E+03    .17985340E+04    .33966670E+01    .29427110E+03    .29427110E+03    .20114470E+03    .82500010E+03    .82500010E+03    .88438130E+02    .34875220E+01    .34875220E+01    .32411300E+01    .40803800E-01    .93422140E-07    .55199950E-05    .72586800E+00    .00000000E+00    .00000000E+00    .54155730E+00    .54155730E+00    .54155730E+00    .54155730E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53378600E+01    .16490000E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .60039140E+02    .18739520E+03    .20065350E+03    .19511960E+03    .54541890E+07    .20504930E+04    .20500890E+04    .20500890E+04    .50103980E+02    .50103980E+02   -.83004390E-02    .16389730E+02    .00000000E+00    .00000000E+00    .97341910E+00    .62544870E+03    .62544870E+03    .53010370E+03    .53010370E+03    .57800080E+03    .57777620E+03    .57777620E+03    .57777620E+03    .00000000E+00    .85243480E+05    .85243480E+05    .85242670E+05    .85244980E+05    .85244980E+05    .45000000E+02    .45001790E+02    .31397140E+04    .60632720E+03    .60632720E+03    .10000000E+01    .59807350E+02    .10520950E+02    .87198770E+03    .17985350E+04    .33966610E+01    .29427280E+03    .29427280E+03    .20114710E+03    .82500010E+03    .82500010E+03    .88435210E+02    .34875200E+01    .34875200E+01    .32411270E+01    .40804200E-01    .17161110E-07    .55199950E-05    .72586770E+00    .00000000E+00    .00000000E+00    .54155870E+00    .54155870E+00    .54155870E+00    .54155870E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53377060E+01    .16489880E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .61018460E+02    .18739580E+03    .20065410E+03    .19512010E+03    .54541950E+07    .20504920E+04    .20500890E+04    .20500890E+04    .50103970E+02    .50103970E+02   -.52619710E-02    .16402020E+02    .00000000E+00    .00000000E+00    .97341910E+00    .62544860E+03    .62544860E+03    .53010370E+03    .53010370E+03    .57800040E+03    .57777610E+03    .57777610E+03    .57777610E+03    .00000000E+00    .85243450E+05    .85243450E+05    .85242630E+05    .85242840E+05    .85242840E+05    .45000000E+02    .45000510E+02    .31397140E+04    .60633090E+03    .60633090E+03    .10000000E+01    .59807190E+02    .10520940E+02    .87198770E+03    .17985360E+04    .33966540E+01    .29427120E+03    .29427120E+03    .20114610E+03    .82500020E+03    .82500020E+03    .88431320E+02    .34875190E+01    .34875190E+01    .32411240E+01    .40804980E-01    .40564870E-07    .55199950E-05    .72586720E+00    .00000000E+00    .00000000E+00    .54155290E+00    .54155290E+00    .54155290E+00    .54155290E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53375010E+01    .16489710E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .62038610E+02    .18739560E+03    .20065390E+03    .19511960E+03    .54541990E+07    .20504900E+04    .20500880E+04    .20500880E+04    .50104020E+02    .50104020E+02   -.29237770E-02    .16415020E+02    .00000000E+00    .00000000E+00    .97341910E+00    .62544850E+03    .62544850E+03    .53010380E+03    .53010380E+03    .57800040E+03    .57777610E+03    .57777610E+03    .57777610E+03    .00000000E+00    .85243480E+05    .85243480E+05    .85242610E+05    .85243580E+05    .85243580E+05    .45000000E+02    .45000610E+02    .31397140E+04    .60632430E+03    .60632430E+03    .10000000E+01    .59807040E+02    .10520940E+02    .87198770E+03    .17985350E+04    .33966610E+01    .29427080E+03    .29427080E+03    .20114470E+03    .82500020E+03    .82500020E+03    .88431840E+02    .34875170E+01    .34875170E+01    .32411220E+01    .40805090E-01    .43585660E-07    .55199950E-05    .72586700E+00    .00000000E+00    .00000000E+00    .54155260E+00    .54155260E+00    .54155260E+00    .54155260E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53375280E+01    .16489740E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .63017950E+02    .18739500E+03    .20065330E+03    .19511950E+03    .54542060E+07    .20504890E+04    .20500880E+04    .20500880E+04    .50104080E+02    .50104080E+02   -.16022000E-02    .16427720E+02    .00000000E+00    .00000000E+00    .97341910E+00    .62544870E+03    .62544870E+03    .53010370E+03    .53010370E+03    .57799990E+03    .57777620E+03    .57777620E+03    .57777620E+03    .00000000E+00    .85243510E+05    .85243510E+05    .85242580E+05    .85245210E+05    .85245210E+05    .45000000E+02    .45001150E+02    .31397140E+04    .60631450E+03    .60631450E+03    .10000000E+01    .59806800E+02    .10520930E+02    .87198780E+03    .17985360E+04    .33966650E+01    .29426870E+03    .29426870E+03    .20114370E+03    .82499960E+03    .82499960E+03    .88433820E+02    .34875160E+01    .34875160E+01    .32411210E+01    .40804960E-01    .15146950E-07    .55199950E-05    .72586630E+00    .00000000E+00    .00000000E+00    .54154820E+00    .54154820E+00    .54154820E+00    .54154820E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53376330E+01    .16489820E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .64038090E+02    .18739490E+03    .20065320E+03    .19511880E+03    .54542060E+07    .20504900E+04    .20500860E+04    .20500860E+04    .50104080E+02    .50104080E+02   -.71968470E-02    .16440640E+02    .00000000E+00    .00000000E+00    .97341910E+00    .62544870E+03    .62544870E+03    .53010370E+03    .53010370E+03    .57800000E+03    .57777620E+03    .57777620E+03    .57777620E+03    .00000000E+00    .85243360E+05    .85243360E+05    .85242580E+05    .85242230E+05    .85242230E+05    .45000000E+02    .44999650E+02    .31397140E+04    .60632390E+03    .60632390E+03    .10000000E+01    .59806600E+02    .10520930E+02    .87198730E+03    .17985350E+04    .33966820E+01    .29426900E+03    .29426900E+03    .20114270E+03    .82499990E+03    .82499990E+03    .88429060E+02    .34875150E+01    .34875150E+01    .32411210E+01    .40805740E-01    .23203140E-07    .55199950E-05    .72586610E+00    .00000000E+00    .00000000E+00    .54154690E+00    .54154690E+00    .54154690E+00    .54154690E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53373820E+01    .16489620E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
   .65017340E+02    .18739440E+03    .20065270E+03    .19511970E+03    .54542050E+07    .20504880E+04    .20500850E+04    .20500850E+04    .50104110E+02    .50104110E+02   -.50407920E-02    .16453520E+02    .00000000E+00    .00000000E+00    .97341920E+00    .62544870E+03    .62544870E+03    .53010390E+03    .53010390E+03    .57800020E+03    .57777620E+03    .57777620E+03    .57777620E+03    .00000000E+00    .85243420E+05    .85243420E+05    .85242560E+05    .85242840E+05    .85242840E+05    .45000000E+02    .45000470E+02    .31397140E+04    .60632980E+03    .60632980E+03    .10000000E+01    .59806690E+02    .10520930E+02    .87198710E+03    .17985350E+04    .33966700E+01    .29427010E+03    .29427010E+03    .20114350E+03    .82499970E+03    .82499970E+03    .88431220E+02    .34875150E+01    .34875150E+01    .32411200E+01    .40805020E-01    .79919000E-09    .55199950E-05    .72586610E+00    .00000000E+00    .00000000E+00    .54155000E+00    .54155000E+00    .54155000E+00    .54155000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .11400000E+03    .11400000E+03    .11400000E+03    .11088130E+03    .81229780E-11   -.11086840E-10   -.61160770E-11   -.95232620E-04    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .53374960E+01    .16489710E+03    .71000000E+00    .00000000E+00    .00000000E+00    .00000000E+00    .00000000E+00
